"Plot Title: SF"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20521509, SEN S/N: 20521509)","Event, units (LGR S/N: 20521509, SEN S/N: 20521509)","Coupler Attached (LGR S/N: 20521509)","Host Connected (LGR S/N: 20521509)","End Of File (LGR S/N: 20521509)"
1750,11/24/19 01:00:00 PM,81.621,,,,
1751,11/24/19 01:15:00 PM,79.151,,,,
1752,11/24/19 01:30:00 PM,74.791,,,,
1753,11/24/19 01:45:00 PM,75.139,,,,
1754,11/24/19 02:00:00 PM,75.312,,,,
1755,11/24/19 02:15:00 PM,75.312,,,,
1756,11/24/19 02:30:00 PM,75.139,,,,
1757,11/24/19 02:45:00 PM,75.139,,,,
1758,11/24/19 03:00:00 PM,74.271,,,,
1759,11/24/19 03:15:00 PM,73.407,,,,
1760,11/24/19 03:30:00 PM,72.545,,,,
1761,11/24/19 03:45:00 PM,70.651,,,,
1762,11/24/19 04:00:00 PM,68.934,,,,
1763,11/24/19 04:15:00 PM,67.221,,,,
1764,11/24/19 04:30:00 PM,65.338,,,,
1765,11/24/19 04:45:00 PM,62.940,,,,
1766,11/24/19 05:00:00 PM,60.539,,,,
1767,11/24/19 05:15:00 PM,57.958,,,,
1768,11/24/19 05:30:00 PM,55.711,,,,
1769,11/24/19 05:45:00 PM,54.842,,,,
1770,11/24/19 06:00:00 PM,54.842,,,,
1771,11/24/19 06:15:00 PM,54.147,,,,
1772,11/24/19 06:30:00 PM,54.322,,,,
1773,11/24/19 06:45:00 PM,54.322,,,,
1774,11/24/19 07:00:00 PM,53.449,,,,
1775,11/24/19 07:15:00 PM,52.925,,,,
1776,11/24/19 07:30:00 PM,52.925,,,,
1777,11/24/19 07:45:00 PM,52.401,,,,
1778,11/24/19 08:00:00 PM,52.050,,,,
1779,11/24/19 08:15:00 PM,52.576,,,,
1780,11/24/19 08:30:00 PM,52.925,,,,
1781,11/24/19 08:45:00 PM,53.274,,,,
1782,11/24/19 09:00:00 PM,53.100,,,,
1783,11/24/19 09:15:00 PM,52.225,,,,
1784,11/24/19 09:30:00 PM,51.874,,,,
1785,11/24/19 09:45:00 PM,51.699,,,,
1786,11/24/19 10:00:00 PM,52.050,,,,
1787,11/24/19 10:15:00 PM,52.225,,,,
1788,11/24/19 10:30:00 PM,51.523,,,,
1789,11/24/19 10:45:00 PM,50.643,,,,
1790,11/24/19 11:00:00 PM,49.759,,,,
1791,11/24/19 11:15:00 PM,49.050,,,,
1792,11/24/19 11:30:00 PM,48.695,,,,
1793,11/24/19 11:45:00 PM,49.228,,,,
1794,11/25/19 12:00:00 AM,50.113,,,,
1795,11/25/19 12:15:00 AM,50.819,,,,
1796,11/25/19 12:30:00 AM,50.290,,,,
1797,11/25/19 12:45:00 AM,49.582,,,,
1798,11/25/19 01:00:00 AM,49.228,,,,
1799,11/25/19 01:15:00 AM,49.228,,,,
1800,11/25/19 01:30:00 AM,48.871,,,,
1801,11/25/19 01:45:00 AM,48.695,,,,
1802,11/25/19 02:00:00 AM,48.695,,,,
1803,11/25/19 02:15:00 AM,49.404,,,,
1804,11/25/19 02:30:00 AM,49.404,,,,
1805,11/25/19 02:45:00 AM,48.871,,,,
1806,11/25/19 03:00:00 AM,48.160,,,,
1807,11/25/19 03:15:00 AM,47.446,,,,
1808,11/25/19 03:30:00 AM,46.908,,,,
1809,11/25/19 03:45:00 AM,47.088,,,,
1810,11/25/19 04:00:00 AM,48.517,,,,
1811,11/25/19 04:15:00 AM,49.228,,,,
1812,11/25/19 04:30:00 AM,48.695,,,,
1813,11/25/19 04:45:00 AM,47.982,,,,
1814,11/25/19 05:00:00 AM,48.160,,,,
1815,11/25/19 05:15:00 AM,49.050,,,,
1816,11/25/19 05:30:00 AM,49.582,,,,
1817,11/25/19 05:45:00 AM,49.759,,,,
1818,11/25/19 06:00:00 AM,49.582,,,,
1819,11/25/19 06:15:00 AM,49.050,,,,
1820,11/25/19 06:30:00 AM,48.339,,,,
1821,11/25/19 06:45:00 AM,48.160,,,,
1822,11/25/19 07:00:00 AM,48.695,,,,
1823,11/25/19 07:15:00 AM,49.404,,,,
1824,11/25/19 07:30:00 AM,49.582,,,,
1825,11/25/19 07:45:00 AM,50.113,,,,
1826,11/25/19 08:00:00 AM,50.995,,,,
1827,11/25/19 08:15:00 AM,51.523,,,,
1828,11/25/19 08:30:00 AM,53.798,,,,
1829,11/25/19 08:45:00 AM,57.441,,,,
1830,11/25/19 09:00:00 AM,63.282,,,,
1831,11/25/19 09:15:00 AM,65.680,,,,
1832,11/25/19 09:30:00 AM,63.282,,,,
1833,11/25/19 09:45:00 AM,64.996,,,,
1834,11/25/19 10:00:00 AM,72.545,,,,
1835,11/25/19 10:15:00 AM,74.098,,,,
1836,11/25/19 10:30:00 AM,72.028,,,,
1837,11/25/19 10:45:00 AM,69.793,,,,
1838,11/25/19 11:00:00 AM,69.107,,,,
1839,11/25/19 11:15:00 AM,69.107,,,,
1840,11/25/19 11:30:00 AM,69.964,,,,
1841,11/25/19 11:45:00 AM,70.480,,,,
1842,11/25/19 12:00:00 PM,71.339,,,,
1843,11/25/19 12:15:00 PM,71.339,,,,
1844,11/25/19 12:30:00 PM,71.168,,,,
1845,11/25/19 12:45:00 PM,70.995,,,,
1846,11/25/19 01:00:00 PM,71.168,,,,
1847,11/25/19 01:15:00 PM,69.964,,,,
1848,11/25/19 01:30:00 PM,68.592,,,,
1849,11/25/19 01:45:00 PM,67.564,,,,
1850,11/25/19 02:00:00 PM,66.879,,,,
1851,11/25/19 02:15:00 PM,66.366,,,,
1852,11/25/19 02:30:00 PM,65.851,,,,
1853,11/25/19 02:45:00 PM,65.680,,,,
1854,11/25/19 03:00:00 PM,65.167,,,,
1855,11/25/19 03:15:00 PM,64.139,,,,
1856,11/25/19 03:30:00 PM,63.282,,,,
1857,11/25/19 03:45:00 PM,61.054,,,,
1858,11/25/19 04:00:00 PM,58.647,,,,
1859,11/25/19 04:15:00 PM,56.923,,,,
1860,11/25/19 04:30:00 PM,54.322,,,,
1861,11/25/19 04:45:00 PM,52.225,,,,
1862,11/25/19 05:00:00 PM,49.937,,,,
1863,11/25/19 05:15:00 PM,48.160,,,,
1864,11/25/19 05:30:00 PM,47.088,,,,
1865,11/25/19 05:45:00 PM,46.548,,,,
1866,11/25/19 06:00:00 PM,46.188,,,,
1867,11/25/19 06:15:00 PM,46.008,,,,
1868,11/25/19 06:30:00 PM,45.828,,,,
1869,11/25/19 06:45:00 PM,45.466,,,,
1870,11/25/19 07:00:00 PM,45.286,,,,
1871,11/25/19 07:15:00 PM,45.104,,,,
1872,11/25/19 07:30:00 PM,44.922,,,,
1873,11/25/19 07:45:00 PM,44.922,,,,
1874,11/25/19 08:00:00 PM,44.742,,,,
1875,11/25/19 08:15:00 PM,44.922,,,,
1876,11/25/19 08:30:00 PM,44.922,,,,
1877,11/25/19 08:45:00 PM,44.922,,,,
1878,11/25/19 09:00:00 PM,44.922,,,,
1879,11/25/19 09:15:00 PM,44.922,,,,
1880,11/25/19 09:30:00 PM,44.742,,,,
1881,11/25/19 09:45:00 PM,44.922,,,,
1882,11/25/19 10:00:00 PM,45.286,,,,
1883,11/25/19 10:15:00 PM,45.466,,,,
1884,11/25/19 10:30:00 PM,45.466,,,,
1885,11/25/19 10:45:00 PM,45.286,,,,
1886,11/25/19 11:00:00 PM,44.922,,,,
1887,11/25/19 11:15:00 PM,44.560,,,,
1888,11/25/19 11:30:00 PM,44.195,,,,
1889,11/25/19 11:45:00 PM,44.013,,,,
1890,11/26/19 12:00:00 AM,44.013,,,,
1891,11/26/19 12:15:00 AM,43.831,,,,
1892,11/26/19 12:30:00 AM,43.648,,,,
1893,11/26/19 12:45:00 AM,43.466,,,,
1894,11/26/19 01:00:00 AM,43.466,,,,
1895,11/26/19 01:15:00 AM,43.466,,,,
1896,11/26/19 01:30:00 AM,42.915,,,,
1897,11/26/19 01:45:00 AM,42.732,,,,
1898,11/26/19 02:00:00 AM,42.179,,,,
1899,11/26/19 02:15:00 AM,41.625,,,,
1900,11/26/19 02:30:00 AM,41.625,,,,
1901,11/26/19 02:45:00 AM,41.439,,,,
1902,11/26/19 03:00:00 AM,41.254,,,,
1903,11/26/19 03:15:00 AM,40.696,,,,
1904,11/26/19 03:30:00 AM,40.696,,,,
1905,11/26/19 03:45:00 AM,40.696,,,,
1906,11/26/19 04:00:00 AM,40.696,,,,
1907,11/26/19 04:15:00 AM,40.509,,,,
1908,11/26/19 04:30:00 AM,40.321,,,,
1909,11/26/19 04:45:00 AM,39.947,,,,
1910,11/26/19 05:00:00 AM,39.573,,,,
1911,11/26/19 05:15:00 AM,39.384,,,,
1912,11/26/19 05:30:00 AM,39.007,,,,
1913,11/26/19 05:45:00 AM,38.629,,,,
1914,11/26/19 06:00:00 AM,38.250,,,,
1915,11/26/19 06:15:00 AM,37.870,,,,
1916,11/26/19 06:30:00 AM,37.679,,,,
1917,11/26/19 06:45:00 AM,36.914,,,,
1918,11/26/19 07:00:00 AM,36.914,,,,
1919,11/26/19 07:15:00 AM,37.297,,,,
1920,11/26/19 07:30:00 AM,37.679,,,,
1921,11/26/19 07:45:00 AM,39.196,,,,
1922,11/26/19 08:00:00 AM,41.254,,,,
1923,11/26/19 08:15:00 AM,42.179,,,,
1924,11/26/19 08:30:00 AM,45.104,,,,
1925,11/26/19 08:45:00 AM,49.228,,,,
1926,11/26/19 09:00:00 AM,53.973,,,,
1927,11/26/19 09:15:00 AM,57.614,,,,
1928,11/26/19 09:30:00 AM,56.404,,,,
1929,11/26/19 09:45:00 AM,58.820,,,,
1930,11/26/19 10:00:00 AM,60.195,,,,
1931,11/26/19 10:15:00 AM,59.851,,,,
1932,11/26/19 10:30:00 AM,58.647,,,,
1933,11/26/19 10:45:00 AM,58.131,,,,
1934,11/26/19 11:00:00 AM,57.614,,,,
1935,11/26/19 11:15:00 AM,57.441,,,,
1936,11/26/19 11:30:00 AM,57.096,,,,
1937,11/26/19 11:45:00 AM,56.404,,,,
1938,11/26/19 12:00:00 PM,57.096,,,,
1939,11/26/19 12:15:00 PM,58.303,,,,
1940,11/26/19 12:30:00 PM,57.958,,,,
1941,11/26/19 12:45:00 PM,57.441,,,,
1942,11/26/19 01:00:00 PM,55.189,,,,
1943,11/26/19 01:15:00 PM,53.274,,,,
1944,11/26/19 01:30:00 PM,53.100,,,,
1945,11/26/19 01:45:00 PM,53.274,,,,
1946,11/26/19 02:00:00 PM,52.925,,,,
1947,11/26/19 02:15:00 PM,52.050,,,,
1948,11/26/19 02:30:00 PM,50.643,,,,
1949,11/26/19 02:45:00 PM,48.871,,,,
1950,11/26/19 03:00:00 PM,47.088,,,,
1951,11/26/19 03:04:51 PM,,0.14,,,
1952,11/26/19 03:10:59 PM,,0.15,,,
1953,11/26/19 03:15:00 PM,45.466,,,,
1954,11/26/19 03:30:00 PM,44.742,,,,
1955,11/26/19 03:45:00 PM,44.195,,,,
1956,11/26/19 04:00:00 PM,43.648,,,,
1957,11/26/19 04:00:35 PM,,0.16,,,
1958,11/26/19 04:15:00 PM,43.099,,,,
1959,11/26/19 04:30:00 PM,42.732,,,,
1960,11/26/19 04:42:03 PM,,0.17,,,
1961,11/26/19 04:45:00 PM,42.363,,,,
1962,11/26/19 05:00:00 PM,42.179,,,,
1963,11/26/19 05:04:12 PM,,0.18,,,
1964,11/26/19 05:12:46 PM,,0.19,,,
1965,11/26/19 05:15:00 PM,42.179,,,,
1966,11/26/19 05:15:39 PM,,0.20,,,
1967,11/26/19 05:30:00 PM,42.179,,,,
1968,11/26/19 05:30:32 PM,,0.21,,,
1969,11/26/19 05:45:00 PM,42.363,,,,
1970,11/26/19 05:47:58 PM,,0.22,,,
1971,11/26/19 05:50:38 PM,,0.23,,,
1972,11/26/19 05:54:14 PM,,0.24,,,
1973,11/26/19 05:58:45 PM,,0.25,,,
1974,11/26/19 06:00:00 PM,42.548,,,,
1975,11/26/19 06:01:18 PM,,0.26,,,
1976,11/26/19 06:05:33 PM,,0.27,,,
1977,11/26/19 06:11:56 PM,,0.28,,,
1978,11/26/19 06:15:00 PM,43.099,,,,
1979,11/26/19 06:19:36 PM,,0.29,,,
1980,11/26/19 06:24:35 PM,,0.30,,,
1981,11/26/19 06:28:51 PM,,0.31,,,
1982,11/26/19 06:30:00 PM,43.466,,,,
1983,11/26/19 06:32:16 PM,,0.32,,,
1984,11/26/19 06:35:38 PM,,0.33,,,
1985,11/26/19 06:38:58 PM,,0.34,,,
1986,11/26/19 06:42:12 PM,,0.35,,,
1987,11/26/19 06:45:00 PM,43.831,,,,
1988,11/26/19 06:45:46 PM,,0.36,,,
1989,11/26/19 06:47:50 PM,,0.37,,,
1990,11/26/19 06:50:20 PM,,0.38,,,
1991,11/26/19 06:52:52 PM,,0.39,,,
1992,11/26/19 06:55:26 PM,,0.40,,,
1993,11/26/19 06:56:35 PM,,0.41,,,
1994,11/26/19 06:58:19 PM,,0.42,,,
1995,11/26/19 07:00:00 PM,44.379,,,,
1996,11/26/19 07:00:23 PM,,0.43,,,
1997,11/26/19 07:02:45 PM,,0.44,,,
1998,11/26/19 07:04:42 PM,,0.45,,,
1999,11/26/19 07:06:17 PM,,0.46,,,
2000,11/26/19 07:08:05 PM,,0.47,,,
2001,11/26/19 07:09:39 PM,,0.48,,,
2002,11/26/19 07:10:37 PM,,0.49,,,
2003,11/26/19 07:11:20 PM,,0.50,,,
2004,11/26/19 07:12:28 PM,,0.51,,,
2005,11/26/19 07:13:53 PM,,0.52,,,
2006,11/26/19 07:15:00 PM,45.104,,,,
2007,11/26/19 07:15:33 PM,,0.53,,,
2008,11/26/19 07:17:36 PM,,0.54,,,
2009,11/26/19 07:19:05 PM,,0.55,,,
2010,11/26/19 07:20:31 PM,,0.56,,,
2011,11/26/19 07:23:02 PM,,0.57,,,
2012,11/26/19 07:25:42 PM,,0.58,,,
2013,11/26/19 07:28:10 PM,,0.59,,,
2014,11/26/19 07:30:00 PM,45.828,,,,
2015,11/26/19 07:30:15 PM,,0.60,,,
2016,11/26/19 07:31:34 PM,,0.61,,,
2017,11/26/19 07:33:25 PM,,0.62,,,
2018,11/26/19 07:35:20 PM,,0.63,,,
2019,11/26/19 07:36:36 PM,,0.64,,,
2020,11/26/19 07:37:44 PM,,0.65,,,
2021,11/26/19 07:39:31 PM,,0.66,,,
2022,11/26/19 07:40:44 PM,,0.67,,,
2023,11/26/19 07:42:16 PM,,0.68,,,
2024,11/26/19 07:44:52 PM,,0.69,,,
2025,11/26/19 07:45:00 PM,46.188,,,,
2026,11/26/19 07:47:11 PM,,0.70,,,
2027,11/26/19 07:49:53 PM,,0.71,,,
2028,11/26/19 07:55:18 PM,,0.72,,,
2029,11/26/19 07:57:09 PM,,0.73,,,
2030,11/26/19 07:58:05 PM,,0.74,,,
2031,11/26/19 07:59:02 PM,,0.75,,,
2032,11/26/19 08:00:00 PM,46.728,,,,
2033,11/26/19 08:01:13 PM,,0.76,,,
2034,11/26/19 08:02:08 PM,,0.77,,,
2035,11/26/19 08:02:26 PM,,0.78,,,
2036,11/26/19 08:02:36 PM,,0.79,,,
2037,11/26/19 08:02:50 PM,,0.80,,,
2038,11/26/19 08:02:59 PM,,0.81,,,
2039,11/26/19 08:03:12 PM,,0.82,,,
2040,11/26/19 08:03:22 PM,,0.83,,,
2041,11/26/19 08:03:30 PM,,0.84,,,
2042,11/26/19 08:03:38 PM,,0.85,,,
2043,11/26/19 08:03:46 PM,,0.86,,,
2044,11/26/19 08:03:53 PM,,0.87,,,
2045,11/26/19 08:04:00 PM,,0.88,,,
2046,11/26/19 08:04:04 PM,,0.89,,,
2047,11/26/19 08:04:12 PM,,0.90,,,
2048,11/26/19 08:04:21 PM,,0.91,,,
2049,11/26/19 08:04:32 PM,,0.92,,,
2050,11/26/19 08:04:43 PM,,0.93,,,
2051,11/26/19 08:05:02 PM,,0.94,,,
2052,11/26/19 08:05:22 PM,,0.95,,,
2053,11/26/19 08:05:43 PM,,0.96,,,
2054,11/26/19 08:05:51 PM,,0.97,,,
2055,11/26/19 08:05:59 PM,,0.98,,,
2056,11/26/19 08:06:20 PM,,0.99,,,
2057,11/26/19 08:12:19 PM,,1.00,,,
2058,11/26/19 08:15:00 PM,46.728,,,,
2059,11/26/19 08:17:10 PM,,1.01,,,
2060,11/26/19 08:21:35 PM,,1.02,,,
2061,11/26/19 08:25:47 PM,,1.03,,,
2062,11/26/19 08:30:00 PM,45.104,,,,
2063,11/26/19 08:35:32 PM,,1.04,,,
2064,11/26/19 08:45:00 PM,43.831,,,,
2065,11/26/19 08:54:55 PM,,1.05,,,
2066,11/26/19 09:00:00 PM,43.282,,,,
2067,11/26/19 09:15:00 PM,42.915,,,,
2068,11/26/19 09:30:00 PM,42.915,,,,
2069,11/26/19 09:45:00 PM,42.915,,,,
2070,11/26/19 10:00:00 PM,43.282,,,,
2071,11/26/19 10:02:57 PM,,1.06,,,
2072,11/26/19 10:15:00 PM,43.466,,,,
2073,11/26/19 10:30:00 PM,43.466,,,,
2074,11/26/19 10:45:00 PM,43.466,,,,
2075,11/26/19 11:00:00 PM,43.466,,,,
2076,11/26/19 11:15:00 PM,43.831,,,,
2077,11/26/19 11:30:00 PM,43.831,,,,
2078,11/26/19 11:45:00 PM,43.648,,,,
2079,11/26/19 11:50:50 PM,,1.07,,,
2080,11/27/19 12:00:00 AM,43.831,,,,
2081,11/27/19 12:15:00 AM,43.648,,,,
2082,11/27/19 12:30:00 AM,43.466,,,,
2083,11/27/19 12:45:00 AM,42.732,,,,
2084,11/27/19 01:00:00 AM,42.363,,,,
2085,11/27/19 01:15:00 AM,41.625,,,,
2086,11/27/19 01:30:00 AM,41.254,,,,
2087,11/27/19 01:45:00 AM,41.067,,,,
2088,11/27/19 01:49:34 AM,,1.08,,,
2089,11/27/19 02:00:00 AM,41.067,,,,
2090,11/27/19 02:15:00 AM,41.254,,,,
2091,11/27/19 02:28:20 AM,,1.09,,,
2092,11/27/19 02:29:42 AM,,1.10,,,
2093,11/27/19 02:30:00 AM,41.625,,,,
2094,11/27/19 02:31:47 AM,,1.11,,,
2095,11/27/19 02:45:00 AM,41.810,,,,
2096,11/27/19 03:00:00 AM,41.625,,,,
2097,11/27/19 03:04:31 AM,,1.12,,,
2098,11/27/19 03:07:31 AM,,1.13,,,
2099,11/27/19 03:15:00 AM,41.625,,,,
2100,11/27/19 03:30:00 AM,40.881,,,,
2101,11/27/19 03:45:00 AM,40.134,,,,
2102,11/27/19 04:00:00 AM,39.573,,,,
2103,11/27/19 04:15:00 AM,39.196,,,,
2104,11/27/19 04:30:00 AM,39.384,,,,
2105,11/27/19 04:45:00 AM,39.196,,,,
2106,11/27/19 05:00:00 AM,39.196,,,,
2107,11/27/19 05:15:00 AM,39.384,,,,
2108,11/27/19 05:30:00 AM,39.947,,,,
2109,11/27/19 05:45:00 AM,40.134,,,,
2110,11/27/19 06:00:00 AM,39.384,,,,
2111,11/27/19 06:15:00 AM,38.440,,,,
2112,11/27/19 06:30:00 AM,37.488,,,,
2113,11/27/19 06:43:42 AM,,1.14,,,
2114,11/27/19 06:45:00 AM,36.914,,,,
2115,11/27/19 07:00:00 AM,37.107,,,,
2116,11/27/19 07:15:00 AM,37.679,,,,
2117,11/27/19 07:21:04 AM,,1.15,,,
2118,11/27/19 07:26:32 AM,,1.16,,,
2119,11/27/19 07:30:00 AM,38.250,,,,
2120,11/27/19 07:45:00 AM,38.629,,,,
2121,11/27/19 08:00:00 AM,39.007,,,,
2122,11/27/19 08:00:09 AM,,1.17,,,
2123,11/27/19 08:01:53 AM,,1.18,,,
2124,11/27/19 08:04:27 AM,,1.19,,,
2125,11/27/19 08:08:04 AM,,1.20,,,
2126,11/27/19 08:15:00 AM,39.007,,,,
2127,11/27/19 08:17:22 AM,,1.21,,,
2128,11/27/19 08:25:30 AM,,1.22,,,
2129,11/27/19 08:30:00 AM,39.007,,,,
2130,11/27/19 08:36:54 AM,,1.23,,,
2131,11/27/19 08:43:33 AM,,1.24,,,
2132,11/27/19 08:45:00 AM,39.007,,,,
2133,11/27/19 08:48:08 AM,,1.25,,,
2134,11/27/19 09:00:00 AM,40.134,,,,
2135,11/27/19 09:15:00 AM,42.732,,,,
2136,11/27/19 09:30:00 AM,44.922,,,,
2137,11/27/19 09:45:00 AM,45.286,,,,
2138,11/27/19 10:00:00 AM,47.802,,,,
2139,11/27/19 10:15:00 AM,52.750,,,,
2140,11/27/19 10:30:00 AM,49.050,,,,
2141,11/27/19 10:45:00 AM,47.266,,,,
2142,11/27/19 11:00:00 AM,46.728,,,,
2143,11/27/19 11:15:00 AM,49.937,,,,
2144,11/27/19 11:30:00 AM,54.842,,,,
2145,11/27/19 11:45:00 AM,54.495,,,,
2146,11/27/19 12:00:00 PM,54.322,,,,
2147,11/27/19 12:15:00 PM,53.274,,,,
2148,11/27/19 12:30:00 PM,52.225,,,,
2149,11/27/19 12:45:00 PM,46.908,,,,
2150,11/27/19 12:46:42 PM,,1.26,,,
2151,11/27/19 01:00:00 PM,43.466,,,,
2152,11/27/19 01:06:31 PM,,1.27,,,
2153,11/27/19 01:15:00 PM,44.560,,,,
2154,11/27/19 01:30:00 PM,51.172,,,,
2155,11/27/19 01:45:00 PM,51.874,,,,
2156,11/27/19 02:00:00 PM,51.699,,,,
2157,11/27/19 02:15:00 PM,50.643,,,,
2158,11/27/19 02:30:00 PM,49.228,,,,
2159,11/27/19 02:45:00 PM,49.050,,,,
2160,11/27/19 03:00:00 PM,48.871,,,,
2161,11/27/19 03:15:00 PM,47.624,,,,
2162,11/27/19 03:30:00 PM,44.379,,,,
2163,11/27/19 03:45:00 PM,42.548,,,,
2164,11/27/19 04:00:00 PM,41.625,,,,
2165,11/27/19 04:02:34 PM,,1.28,,,
2166,11/27/19 04:15:00 PM,41.067,,,,
2167,11/27/19 04:24:14 PM,,1.29,,,
2168,11/27/19 04:30:00 PM,41.067,,,,
2169,11/27/19 04:33:48 PM,,1.30,,,
2170,11/27/19 04:41:39 PM,,1.31,,,
2171,11/27/19 04:45:00 PM,40.321,,,,
2172,11/27/19 05:00:00 PM,39.573,,,,
2173,11/27/19 05:15:00 PM,38.250,,,,
2174,11/27/19 05:30:00 PM,37.107,,,,
2175,11/27/19 05:45:00 PM,36.531,,,,
2176,11/27/19 06:00:00 PM,35.564,,,,
2177,11/27/19 06:15:00 PM,34.981,,,,
2178,11/27/19 06:30:00 PM,34.590,,,,
2179,11/27/19 06:45:00 PM,34.590,,,,
2180,11/27/19 07:00:00 PM,34.786,,,,
2181,11/27/19 07:09:56 PM,,1.32,,,
2182,11/27/19 07:15:00 PM,35.758,,,,
2183,11/27/19 07:19:22 PM,,1.33,,,
2184,11/27/19 07:23:03 PM,,1.34,,,
2185,11/27/19 07:29:18 PM,,1.35,,,
2186,11/27/19 07:30:00 PM,36.914,,,,
2187,11/27/19 07:34:25 PM,,1.36,,,
2188,11/27/19 07:45:00 PM,37.107,,,,
2189,11/27/19 08:00:00 PM,36.914,,,,
2190,11/27/19 08:15:00 PM,36.723,,,,
2191,11/27/19 08:30:00 PM,36.531,,,,
2192,11/27/19 08:45:00 PM,35.951,,,,
2193,11/27/19 09:00:00 PM,35.564,,,,
2194,11/27/19 09:15:00 PM,35.564,,,,
2195,11/27/19 09:16:49 PM,,1.37,,,
2196,11/27/19 09:30:00 PM,35.370,,,,
2197,11/27/19 09:45:00 PM,34.590,,,,
2198,11/27/19 10:00:00 PM,34.394,,,,
2199,11/27/19 10:15:00 PM,34.002,,,,
2200,11/27/19 10:30:00 PM,33.607,,,,
2201,11/27/19 10:45:00 PM,33.013,,,,
2202,11/27/19 11:00:00 PM,32.617,,,,
2203,11/27/19 11:15:00 PM,32.418,,,,
2204,11/27/19 11:30:00 PM,32.815,,,,
2205,11/27/19 11:45:00 PM,33.213,,,,
2206,11/28/19 12:00:00 AM,34.394,,,,
2207,11/28/19 12:15:00 AM,35.175,,,,
2208,11/28/19 12:30:00 AM,35.175,,,,
2209,11/28/19 12:45:00 AM,34.394,,,,
2210,11/28/19 01:00:00 AM,34.002,,,,
2211,11/28/19 01:15:00 AM,33.607,,,,
2212,11/28/19 01:30:00 AM,33.607,,,,
2213,11/28/19 01:45:00 AM,34.002,,,,
2214,11/28/19 02:00:00 AM,34.786,,,,
2215,11/28/19 02:15:00 AM,34.394,,,,
2216,11/28/19 02:30:00 AM,33.607,,,,
2217,11/28/19 02:45:00 AM,33.013,,,,
2218,11/28/19 03:00:00 AM,32.815,,,,
2219,11/28/19 03:15:00 AM,32.617,,,,
2220,11/28/19 03:30:00 AM,32.218,,,,
2221,11/28/19 03:45:00 AM,32.018,,,,
2222,11/28/19 04:00:00 AM,32.018,,,,
2223,11/28/19 04:15:00 AM,31.617,,,,
2224,11/28/19 04:30:00 AM,31.415,,,,
2225,11/28/19 04:45:00 AM,31.617,,,,
2226,11/28/19 05:00:00 AM,31.617,,,,
2227,11/28/19 05:15:00 AM,31.816,,,,
2228,11/28/19 05:30:00 AM,32.018,,,,
2229,11/28/19 05:45:00 AM,32.218,,,,
2230,11/28/19 06:00:00 AM,32.418,,,,
2231,11/28/19 06:15:00 AM,32.815,,,,
2232,11/28/19 06:30:00 AM,33.013,,,,
2233,11/28/19 06:45:00 AM,33.013,,,,
2234,11/28/19 07:00:00 AM,32.815,,,,
2235,11/28/19 07:15:00 AM,33.013,,,,
2236,11/28/19 07:30:00 AM,32.815,,,,
2237,11/28/19 07:45:00 AM,33.213,,,,
2238,11/28/19 08:00:00 AM,34.198,,,,
2239,11/28/19 08:15:00 AM,35.370,,,,
2240,11/28/19 08:30:00 AM,37.488,,,,
2241,11/28/19 08:45:00 AM,42.548,,,,
2242,11/28/19 09:00:00 AM,49.050,,,,
2243,11/28/19 09:15:00 AM,49.759,,,,
2244,11/28/19 09:30:00 AM,49.050,,,,
2245,11/28/19 09:45:00 AM,51.699,,,,
2246,11/28/19 10:00:00 AM,57.096,,,,
2247,11/28/19 10:15:00 AM,58.303,,,,
2248,11/28/19 10:30:00 AM,52.050,,,,
2249,11/28/19 10:45:00 AM,52.225,,,,
2250,11/28/19 11:00:00 AM,51.346,,,,
2251,11/28/19 11:15:00 AM,54.322,,,,
2252,11/28/19 11:30:00 AM,55.017,,,,
2253,11/28/19 11:45:00 AM,53.274,,,,
2254,11/28/19 12:00:00 PM,54.669,,,,
2255,11/28/19 12:15:00 PM,57.785,,,,
2256,11/28/19 12:30:00 PM,59.508,,,,
2257,11/28/19 12:45:00 PM,57.268,,,,
2258,11/28/19 01:00:00 PM,58.476,,,,
2259,11/28/19 01:15:00 PM,59.508,,,,
2260,11/28/19 01:30:00 PM,59.680,,,,
2261,11/28/19 01:45:00 PM,53.798,,,,
2262,11/28/19 01:45:16 PM,,1.38,,,
2263,11/28/19 01:47:29 PM,,1.39,,,
2264,11/28/19 01:52:42 PM,,1.40,,,
2265,11/28/19 01:55:39 PM,,1.41,,,
2266,11/28/19 02:00:00 PM,48.339,,,,
2267,11/28/19 02:04:21 PM,,1.42,,,
2268,11/28/19 02:15:00 PM,45.286,,,,
2269,11/28/19 02:23:05 PM,,1.43,,,
2270,11/28/19 02:30:00 PM,44.922,,,,
2271,11/28/19 02:45:00 PM,45.104,,,,
2272,11/28/19 03:00:00 PM,46.369,,,,
2273,11/28/19 03:15:00 PM,46.728,,,,
2274,11/28/19 03:30:00 PM,45.828,,,,
2275,11/28/19 03:45:00 PM,44.922,,,,
2276,11/28/19 04:00:00 PM,44.013,,,,
2277,11/28/19 04:15:00 PM,43.099,,,,
2278,11/28/19 04:30:00 PM,41.994,,,,
2279,11/28/19 04:45:00 PM,40.881,,,,
2280,11/28/19 05:00:00 PM,39.760,,,,
2281,11/28/19 05:15:00 PM,38.440,,,,
