"Plot Title: Experiment"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20521510, SEN S/N: 20521510)","Event, units (LGR S/N: 20521510, SEN S/N: 20521510)","Coupler Attached (LGR S/N: 20521510)","Host Connected (LGR S/N: 20521510)","End Of File (LGR S/N: 20521510)"
1783,11/25/19 09:30:00 PM,45.466,,,,
1784,11/25/19 09:45:00 PM,45.466,,,,
1785,11/25/19 10:00:00 PM,45.286,,,,
1786,11/25/19 10:15:00 PM,45.466,,,,
1787,11/25/19 10:30:00 PM,45.648,,,,
1788,11/25/19 10:45:00 PM,45.648,,,,
1789,11/25/19 11:00:00 PM,45.648,,,,
1790,11/25/19 11:15:00 PM,45.828,,,,
1791,11/25/19 11:30:00 PM,45.828,,,,
1792,11/25/19 11:45:00 PM,45.648,,,,
1793,11/26/19 12:00:00 AM,45.466,,,,
1794,11/26/19 12:15:00 AM,45.286,,,,
1795,11/26/19 12:30:00 AM,45.286,,,,
1796,11/26/19 12:45:00 AM,45.104,,,,
1797,11/26/19 01:00:00 AM,44.922,,,,
1798,11/26/19 01:15:00 AM,44.742,,,,
1799,11/26/19 01:30:00 AM,44.560,,,,
1800,11/26/19 01:45:00 AM,44.379,,,,
1801,11/26/19 02:00:00 AM,44.195,,,,
1802,11/26/19 02:15:00 AM,44.013,,,,
1803,11/26/19 02:30:00 AM,43.831,,,,
1804,11/26/19 02:45:00 AM,43.648,,,,
1805,11/26/19 03:00:00 AM,43.648,,,,
1806,11/26/19 03:15:00 AM,43.282,,,,
1807,11/26/19 03:30:00 AM,42.915,,,,
1808,11/26/19 03:45:00 AM,42.732,,,,
1809,11/26/19 04:00:00 AM,42.732,,,,
1810,11/26/19 04:15:00 AM,42.732,,,,
1811,11/26/19 04:30:00 AM,42.732,,,,
1812,11/26/19 04:45:00 AM,42.548,,,,
1813,11/26/19 05:00:00 AM,42.363,,,,
1814,11/26/19 05:15:00 AM,41.994,,,,
1815,11/26/19 05:30:00 AM,41.810,,,,
1816,11/26/19 05:45:00 AM,41.625,,,,
1817,11/26/19 06:00:00 AM,41.439,,,,
1818,11/26/19 06:15:00 AM,41.254,,,,
1819,11/26/19 06:30:00 AM,40.881,,,,
1820,11/26/19 06:45:00 AM,40.509,,,,
1821,11/26/19 07:00:00 AM,39.947,,,,
1822,11/26/19 07:15:00 AM,40.134,,,,
1823,11/26/19 07:30:00 AM,40.134,,,,
1824,11/26/19 07:45:00 AM,40.321,,,,
1825,11/26/19 08:00:00 AM,40.509,,,,
1826,11/26/19 08:15:00 AM,40.881,,,,
1827,11/26/19 08:30:00 AM,41.439,,,,
1828,11/26/19 08:45:00 AM,41.994,,,,
1829,11/26/19 09:00:00 AM,42.915,,,,
1830,11/26/19 09:15:00 AM,44.013,,,,
1831,11/26/19 09:30:00 AM,44.922,,,,
1832,11/26/19 09:45:00 AM,46.369,,,,
1833,11/26/19 10:00:00 AM,47.982,,,,
1834,11/26/19 10:15:00 AM,49.228,,,,
1835,11/26/19 10:30:00 AM,50.290,,,,
1836,11/26/19 10:45:00 AM,50.466,,,,
1837,11/26/19 11:00:00 AM,50.466,,,,
1838,11/26/19 11:15:00 AM,50.819,,,,
1839,11/26/19 11:30:00 AM,50.995,,,,
1840,11/26/19 11:45:00 AM,50.819,,,,
1841,11/26/19 12:00:00 PM,51.172,,,,
1842,11/26/19 12:15:00 PM,52.050,,,,
1843,11/26/19 12:30:00 PM,52.050,,,,
1844,11/26/19 12:45:00 PM,51.699,,,,
1845,11/26/19 01:00:00 PM,50.643,,,,
1846,11/26/19 01:15:00 PM,49.582,,,,
1847,11/26/19 01:30:00 PM,49.582,,,,
1848,11/26/19 01:45:00 PM,49.582,,,,
1849,11/26/19 02:00:00 PM,49.050,,,,
1850,11/26/19 02:15:00 PM,48.695,,,,
1851,11/26/19 02:30:00 PM,47.802,,,,
1852,11/26/19 02:45:00 PM,46.908,,,,
1853,11/26/19 02:50:53 PM,,17.00,,,
1854,11/26/19 03:00:00 PM,45.828,,,,
1855,11/26/19 03:03:31 PM,,18.00,,,
1856,11/26/19 03:07:39 PM,,19.00,,,
1857,11/26/19 03:07:40 PM,,20.00,,,
1858,11/26/19 03:13:58 PM,,21.00,,,
1859,11/26/19 03:15:00 PM,44.742,,,,
1860,11/26/19 03:30:00 PM,44.195,,,,
1861,11/26/19 03:45:00 PM,43.831,,,,
1862,11/26/19 04:00:00 PM,43.466,,,,
1863,11/26/19 04:01:39 PM,,22.00,,,
1864,11/26/19 04:15:00 PM,43.099,,,,
1865,11/26/19 04:30:00 PM,43.099,,,,
1866,11/26/19 04:45:00 PM,42.915,,,,
1867,11/26/19 04:45:37 PM,,23.00,,,
1868,11/26/19 05:00:00 PM,42.548,,,,
1869,11/26/19 05:04:41 PM,,24.00,,,
1870,11/26/19 05:13:28 PM,,25.00,,,
1871,11/26/19 05:15:00 PM,42.548,,,,
1872,11/26/19 05:16:13 PM,,26.00,,,
1873,11/26/19 05:30:00 PM,42.732,,,,
1874,11/26/19 05:34:55 PM,,27.00,,,
1875,11/26/19 05:45:00 PM,42.915,,,,
1876,11/26/19 05:49:07 PM,,28.00,,,
1877,11/26/19 05:52:33 PM,,29.00,,,
1878,11/26/19 05:55:06 PM,,30.00,,,
1879,11/26/19 05:55:07 PM,,31.00,,,
1880,11/26/19 05:59:38 PM,,32.00,,,
1881,11/26/19 06:00:00 PM,43.282,,,,
1882,11/26/19 06:01:54 PM,,33.00,,,
1883,11/26/19 06:05:43 PM,,34.00,,,
1884,11/26/19 06:10:11 PM,,35.00,,,
1885,11/26/19 06:15:00 PM,43.466,,,,
1886,11/26/19 06:15:12 PM,,36.00,,,
1887,11/26/19 06:20:06 PM,,37.00,,,
1888,11/26/19 06:20:07 PM,,38.00,,,
1889,11/26/19 06:23:54 PM,,39.00,,,
1890,11/26/19 06:28:11 PM,,40.00,,,
1891,11/26/19 06:30:00 PM,43.831,,,,
1892,11/26/19 06:30:56 PM,,41.00,,,
1893,11/26/19 06:34:12 PM,,42.00,,,
1894,11/26/19 06:37:12 PM,,43.00,,,
1895,11/26/19 06:39:26 PM,,44.00,,,
1896,11/26/19 06:42:19 PM,,45.00,,,
1897,11/26/19 06:45:00 PM,44.195,,,,
1898,11/26/19 06:46:05 PM,,46.00,,,
1899,11/26/19 06:47:49 PM,,47.00,,,
1900,11/26/19 06:49:43 PM,,48.00,,,
1901,11/26/19 06:51:47 PM,,49.00,,,
1902,11/26/19 06:53:13 PM,,50.00,,,
1903,11/26/19 06:54:11 PM,,51.00,,,
1904,11/26/19 06:55:17 PM,,52.00,,,
1905,11/26/19 06:56:25 PM,,53.00,,,
1906,11/26/19 06:57:35 PM,,54.00,,,
1907,11/26/19 06:58:42 PM,,55.00,,,
1908,11/26/19 07:00:00 PM,44.560,,,,
1909,11/26/19 07:00:59 PM,,56.00,,,
1910,11/26/19 07:02:04 PM,,57.00,,,
1911,11/26/19 07:03:33 PM,,58.00,,,
1912,11/26/19 07:04:58 PM,,59.00,,,
1913,11/26/19 07:06:02 PM,,60.00,,,
1914,11/26/19 07:07:09 PM,,61.00,,,
1915,11/26/19 07:08:00 PM,,62.00,,,
1916,11/26/19 07:08:59 PM,,63.00,,,
1917,11/26/19 07:09:52 PM,,64.00,,,
1918,11/26/19 07:09:53 PM,,65.00,,,
1919,11/26/19 07:10:33 PM,,66.00,,,
1920,11/26/19 07:11:23 PM,,67.00,,,
1921,11/26/19 07:11:51 PM,,68.00,,,
1922,11/26/19 07:12:37 PM,,69.00,,,
1923,11/26/19 07:13:16 PM,,70.00,,,
1924,11/26/19 07:14:03 PM,,71.00,,,
1925,11/26/19 07:14:04 PM,,72.00,,,
1926,11/26/19 07:14:58 PM,,73.00,,,
1927,11/26/19 07:15:00 PM,45.104,,,,
1928,11/26/19 07:16:06 PM,,74.00,,,
1929,11/26/19 07:16:51 PM,,75.00,,,
1930,11/26/19 07:17:40 PM,,76.00,,,
1931,11/26/19 07:18:30 PM,,77.00,,,
1932,11/26/19 07:19:36 PM,,78.00,,,
1933,11/26/19 07:20:31 PM,,79.00,,,
1934,11/26/19 07:21:54 PM,,80.00,,,
1935,11/26/19 07:21:55 PM,,81.00,,,
1936,11/26/19 07:22:56 PM,,82.00,,,
1937,11/26/19 07:24:18 PM,,83.00,,,
1938,11/26/19 07:25:18 PM,,84.00,,,
1939,11/26/19 07:26:18 PM,,85.00,,,
1940,11/26/19 07:27:06 PM,,86.00,,,
1941,11/26/19 07:28:09 PM,,87.00,,,
1942,11/26/19 07:28:10 PM,,88.00,,,
1943,11/26/19 07:29:07 PM,,89.00,,,
1944,11/26/19 07:30:00 PM,45.828,90.00,,,
1945,11/26/19 07:30:41 PM,,91.00,,,
1946,11/26/19 07:31:28 PM,,92.00,,,
1947,11/26/19 07:32:21 PM,,93.00,,,
1948,11/26/19 07:33:13 PM,,94.00,,,
1949,11/26/19 07:33:14 PM,,95.00,,,
1950,11/26/19 07:34:00 PM,,96.00,,,
1951,11/26/19 07:35:06 PM,,97.00,,,
1952,11/26/19 07:35:49 PM,,98.00,,,
1953,11/26/19 07:36:17 PM,,99.00,,,
1954,11/26/19 07:36:18 PM,,100.00,,,
1955,11/26/19 07:36:44 PM,,101.00,,,
1956,11/26/19 07:37:16 PM,,102.00,,,
1957,11/26/19 07:37:52 PM,,103.00,,,
1958,11/26/19 07:38:23 PM,,104.00,,,
1959,11/26/19 07:39:01 PM,,105.00,,,
1960,11/26/19 07:39:48 PM,,106.00,,,
1961,11/26/19 07:40:46 PM,,107.00,,,
1962,11/26/19 07:41:54 PM,,108.00,,,
1963,11/26/19 07:41:55 PM,,109.00,,,
1964,11/26/19 07:43:02 PM,,110.00,,,
1965,11/26/19 07:44:18 PM,,111.00,,,
1966,11/26/19 07:44:19 PM,,112.00,,,
1967,11/26/19 07:45:00 PM,46.369,,,,
1968,11/26/19 07:45:16 PM,,113.00,,,
1969,11/26/19 07:45:58 PM,,114.00,,,
1970,11/26/19 07:45:59 PM,,115.00,,,
1971,11/26/19 07:46:38 PM,,116.00,,,
1972,11/26/19 07:47:40 PM,,117.00,,,
1973,11/26/19 07:48:45 PM,,118.00,,,
1974,11/26/19 07:50:26 PM,,119.00,,,
1975,11/26/19 07:51:28 PM,,120.00,,,
1976,11/26/19 07:52:49 PM,,121.00,,,
1977,11/26/19 07:54:13 PM,,122.00,,,
1978,11/26/19 07:55:18 PM,,123.00,,,
1979,11/26/19 07:56:01 PM,,124.00,,,
1980,11/26/19 07:56:37 PM,,125.00,,,
1981,11/26/19 07:57:02 PM,,126.00,,,
1982,11/26/19 07:57:33 PM,,127.00,,,
1983,11/26/19 07:58:03 PM,,128.00,,,
1984,11/26/19 07:58:32 PM,,129.00,,,
1985,11/26/19 07:59:03 PM,,130.00,,,
1986,11/26/19 07:59:43 PM,,131.00,,,
1987,11/26/19 07:59:44 PM,,132.00,,,
1988,11/26/19 08:00:00 PM,46.728,,,,
1989,11/26/19 08:00:02 PM,,133.00,,,
1990,11/26/19 08:00:23 PM,,134.00,,,
1991,11/26/19 08:00:48 PM,,135.00,,,
1992,11/26/19 08:01:11 PM,,136.00,,,
1993,11/26/19 08:01:12 PM,,137.00,,,
1994,11/26/19 08:01:31 PM,,138.00,,,
1995,11/26/19 08:01:48 PM,,139.00,,,
1996,11/26/19 08:01:57 PM,,140.00,,,
1997,11/26/19 08:02:10 PM,,141.00,,,
1998,11/26/19 08:02:25 PM,,142.00,,,
1999,11/26/19 08:02:38 PM,,143.00,,,
2000,11/26/19 08:03:01 PM,,144.00,,,
2001,11/26/19 08:03:15 PM,,145.00,,,
2002,11/26/19 08:03:26 PM,,146.00,,,
2003,11/26/19 08:03:32 PM,,147.00,,,
2004,11/26/19 08:03:37 PM,,148.00,,,
2005,11/26/19 08:03:41 PM,,149.00,,,
2006,11/26/19 08:03:47 PM,,150.00,,,
2007,11/26/19 08:03:52 PM,,151.00,,,
2008,11/26/19 08:04:01 PM,,152.00,,,
2009,11/26/19 08:04:05 PM,,153.00,,,
2010,11/26/19 08:04:08 PM,,154.00,,,
2011,11/26/19 08:04:10 PM,,155.00,,,
2012,11/26/19 08:04:14 PM,,156.00,,,
2013,11/26/19 08:04:18 PM,,157.00,,,
2014,11/26/19 08:04:25 PM,,158.00,,,
2015,11/26/19 08:04:32 PM,,159.00,,,
2016,11/26/19 08:04:38 PM,,160.00,,,
2017,11/26/19 08:04:42 PM,,161.00,,,
2018,11/26/19 08:04:48 PM,,162.00,,,
2019,11/26/19 08:04:52 PM,,163.00,,,
2020,11/26/19 08:04:57 PM,,164.00,,,
2021,11/26/19 08:05:02 PM,,165.00,,,
2022,11/26/19 08:05:03 PM,,166.00,,,
2023,11/26/19 08:05:14 PM,,167.00,,,
2024,11/26/19 08:05:24 PM,,168.00,,,
2025,11/26/19 08:05:34 PM,,169.00,,,
2026,11/26/19 08:05:50 PM,,170.00,,,
2027,11/26/19 08:07:05 PM,,171.00,,,
2028,11/26/19 08:10:06 PM,,172.00,,,
2029,11/26/19 08:13:27 PM,,173.00,,,
2030,11/26/19 08:15:00 PM,47.088,,,,
2031,11/26/19 08:17:39 PM,,174.00,,,
2032,11/26/19 08:21:06 PM,,175.00,,,
2033,11/26/19 08:25:41 PM,,176.00,,,
2034,11/26/19 08:25:42 PM,,177.00,,,
2035,11/26/19 08:30:00 PM,46.188,,,,
2036,11/26/19 08:32:41 PM,,178.00,,,
2037,11/26/19 08:45:00 PM,45.104,,,,
2038,11/26/19 08:54:49 PM,,179.00,,,
2039,11/26/19 08:54:50 PM,,180.00,,,
2040,11/26/19 09:00:00 PM,44.379,,,,
2041,11/26/19 09:15:00 PM,43.831,,,,
2042,11/26/19 09:30:00 PM,43.648,,,,
2043,11/26/19 09:45:00 PM,43.648,,,,
2044,11/26/19 10:00:00 PM,43.831,,,,
2045,11/26/19 10:04:03 PM,,181.00,,,
2046,11/26/19 10:15:00 PM,44.013,,,,
2047,11/26/19 10:30:00 PM,44.195,,,,
2048,11/26/19 10:45:00 PM,44.195,,,,
2049,11/26/19 10:47:11 PM,,182.00,,,
2050,11/26/19 10:47:12 PM,,183.00,,,
2051,11/26/19 11:00:00 PM,44.195,,,,
2052,11/26/19 11:15:00 PM,44.379,,,,
2053,11/26/19 11:30:00 PM,44.379,,,,
2054,11/26/19 11:45:00 PM,44.379,,,,
2055,11/27/19 12:00:00 AM,44.560,,,,
2056,11/27/19 12:15:00 AM,44.560,,,,
2057,11/27/19 12:26:51 AM,,184.00,,,
2058,11/27/19 12:30:00 AM,44.195,,,,
2059,11/27/19 12:45:00 AM,43.831,,,,
2060,11/27/19 01:00:00 AM,43.282,,,,
2061,11/27/19 01:15:00 AM,42.548,,,,
2062,11/27/19 01:30:00 AM,42.179,,,,
2063,11/27/19 01:45:00 AM,41.994,,,,
2064,11/27/19 02:00:00 AM,42.179,,,,
2065,11/27/19 02:15:00 AM,42.363,,,,
2066,11/27/19 02:26:09 AM,,185.00,,,
2067,11/27/19 02:27:46 AM,,186.00,,,
2068,11/27/19 02:28:27 AM,,187.00,,,
2069,11/27/19 02:29:09 AM,,188.00,,,
2070,11/27/19 02:30:00 AM,42.548,,,,
2071,11/27/19 02:32:31 AM,,189.00,,,
2072,11/27/19 02:45:00 AM,41.994,,,,
2073,11/27/19 03:00:00 AM,41.994,,,,
2074,11/27/19 03:03:09 AM,,190.00,,,
2075,11/27/19 03:06:27 AM,,191.00,,,
2076,11/27/19 03:15:00 AM,42.179,,,,
2077,11/27/19 03:30:00 AM,41.625,,,,
2078,11/27/19 03:45:00 AM,41.067,,,,
2079,11/27/19 04:00:00 AM,40.509,,,,
2080,11/27/19 04:15:00 AM,40.321,,,,
2081,11/27/19 04:30:00 AM,40.321,,,,
2082,11/27/19 04:45:00 AM,40.321,,,,
2083,11/27/19 05:00:00 AM,40.321,,,,
2084,11/27/19 05:13:30 AM,,192.00,,,
2085,11/27/19 05:15:00 AM,40.509,,,,
2086,11/27/19 05:30:00 AM,40.881,,,,
2087,11/27/19 05:45:00 AM,41.067,,,,
2088,11/27/19 06:00:00 AM,40.696,,,,
2089,11/27/19 06:15:00 AM,39.947,,,,
2090,11/27/19 06:30:00 AM,39.384,,,,
2091,11/27/19 06:45:00 AM,39.007,,,,
2092,11/27/19 07:00:00 AM,38.818,,,,
2093,11/27/19 07:15:00 AM,38.818,,,,
2094,11/27/19 07:28:45 AM,,193.00,,,
2095,11/27/19 07:30:00 AM,39.196,,,,
2096,11/27/19 07:45:00 AM,39.573,,,,
2097,11/27/19 07:58:12 AM,,194.00,,,
2098,11/27/19 08:00:00 AM,39.760,,,,
2099,11/27/19 08:01:01 AM,,195.00,,,
2100,11/27/19 08:01:02 AM,,196.00,,,
2101,11/27/19 08:02:53 AM,,197.00,,,
2102,11/27/19 08:06:00 AM,,198.00,,,
2103,11/27/19 08:15:00 AM,39.760,,,,
2104,11/27/19 08:15:17 AM,,199.00,,,
2105,11/27/19 08:25:14 AM,,200.00,,,
2106,11/27/19 08:30:00 AM,39.573,,,,
2107,11/27/19 08:34:56 AM,,201.00,,,
2108,11/27/19 08:45:00 AM,39.573,,,,
2109,11/27/19 08:55:02 AM,,202.00,,,
2110,11/27/19 09:00:00 AM,39.947,,,,
2111,11/27/19 09:15:00 AM,40.881,,,,
2112,11/27/19 09:30:00 AM,41.439,,,,
2113,11/27/19 09:45:00 AM,41.067,,,,
2114,11/27/19 10:00:00 AM,41.254,,,,
2115,11/27/19 10:15:00 AM,42.179,,,,
2116,11/27/19 10:30:00 AM,42.548,,,,
2117,11/27/19 10:45:00 AM,42.732,,,,
2118,11/27/19 11:00:00 AM,42.732,,,,
2119,11/27/19 11:15:00 AM,43.282,,,,
2120,11/27/19 11:30:00 AM,45.104,,,,
2121,11/27/19 11:45:00 AM,45.286,,,,
2122,11/27/19 12:00:00 PM,47.802,,,,
2123,11/27/19 12:15:00 PM,49.582,,,,
2124,11/27/19 12:30:00 PM,48.160,,,,
2125,11/27/19 12:40:55 PM,,203.00,,,
2126,11/27/19 12:45:00 PM,45.286,,,,
2127,11/27/19 12:47:23 PM,,204.00,,,
2128,11/27/19 01:00:00 PM,43.099,,,,
2129,11/27/19 01:04:48 PM,,205.00,,,
2130,11/27/19 01:13:33 PM,,206.00,,,
2131,11/27/19 01:15:00 PM,42.363,,,,
2132,11/27/19 01:30:00 PM,44.379,,,,
2133,11/27/19 01:45:00 PM,44.560,,,,
2134,11/27/19 02:00:00 PM,44.922,,,,
2135,11/27/19 02:15:00 PM,45.828,,,,
2136,11/27/19 02:30:00 PM,46.008,,,,
2137,11/27/19 02:45:00 PM,45.648,,,,
2138,11/27/19 03:00:00 PM,45.104,,,,
2139,11/27/19 03:15:00 PM,44.379,,,,
2140,11/27/19 03:30:00 PM,42.732,,,,
2141,11/27/19 03:45:00 PM,41.810,,,,
2142,11/27/19 04:00:00 PM,41.254,,,,
2143,11/27/19 04:10:00 PM,,207.00,,,
2144,11/27/19 04:15:00 PM,40.881,,,,
2145,11/27/19 04:23:41 PM,,208.00,,,
2146,11/27/19 04:28:53 PM,,209.00,,,
2147,11/27/19 04:30:00 PM,40.881,,,,
2148,11/27/19 04:36:34 PM,,210.00,,,
2149,11/27/19 04:42:01 PM,,211.00,,,
2150,11/27/19 04:45:00 PM,40.321,,,,
2151,11/27/19 05:00:00 PM,39.573,,,,
2152,11/27/19 05:00:14 PM,,212.00,,,
2153,11/27/19 05:15:00 PM,38.818,,,,
2154,11/27/19 05:30:00 PM,38.061,,,,
2155,11/27/19 05:45:00 PM,37.870,,,,
2156,11/27/19 06:00:00 PM,37.297,,,,
2157,11/27/19 06:15:00 PM,36.914,,,,
2158,11/27/19 06:30:00 PM,36.723,,,,
2159,11/27/19 06:45:00 PM,36.531,,,,
2160,11/27/19 07:00:00 PM,36.531,,,,
2161,11/27/19 07:15:00 PM,36.914,,,,
2162,11/27/19 07:16:38 PM,,213.00,,,
2163,11/27/19 07:25:31 PM,,214.00,,,
2164,11/27/19 07:30:00 PM,37.297,,,,
2165,11/27/19 07:34:02 PM,,215.00,,,
2166,11/27/19 07:45:00 PM,37.488,,,,
2167,11/27/19 08:00:00 PM,37.488,,,,
2168,11/27/19 08:15:00 PM,37.297,,,,
2169,11/27/19 08:30:00 PM,37.297,,,,
2170,11/27/19 08:45:00 PM,37.297,,,,
2171,11/27/19 09:00:00 PM,37.297,,,,
2172,11/27/19 09:15:00 PM,37.107,,,,
2173,11/27/19 09:20:24 PM,,216.00,,,
2174,11/27/19 09:20:25 PM,,217.00,,,
2175,11/27/19 09:30:00 PM,37.107,,,,
2176,11/27/19 09:45:00 PM,36.914,,,,
2177,11/27/19 10:00:00 PM,36.723,,,,
2178,11/27/19 10:15:00 PM,36.531,,,,
2179,11/27/19 10:30:00 PM,36.338,,,,
2180,11/27/19 10:45:00 PM,36.145,,,,
2181,11/27/19 11:00:00 PM,36.145,,,,
2182,11/27/19 11:15:00 PM,35.758,,,,
2183,11/27/19 11:30:00 PM,35.564,,,,
2184,11/27/19 11:45:00 PM,35.175,,,,
2185,11/28/19 12:00:00 AM,35.370,,,,
2186,11/28/19 12:15:00 AM,35.564,,,,
2187,11/28/19 12:30:00 AM,35.758,,,,
2188,11/28/19 12:45:00 AM,35.758,,,,
2189,11/28/19 01:00:00 AM,35.758,,,,
2190,11/28/19 01:15:00 AM,35.564,,,,
2191,11/28/19 01:30:00 AM,35.370,,,,
2192,11/28/19 01:45:00 AM,35.564,,,,
2193,11/28/19 02:00:00 AM,35.758,,,,
2194,11/28/19 02:15:00 AM,35.758,,,,
2195,11/28/19 02:30:00 AM,35.370,,,,
2196,11/28/19 02:45:00 AM,35.175,,,,
2197,11/28/19 03:00:00 AM,34.981,,,,
2198,11/28/19 03:15:00 AM,34.786,,,,
2199,11/28/19 03:30:00 AM,34.786,,,,
2200,11/28/19 03:45:00 AM,34.786,,,,
2201,11/28/19 04:00:00 AM,34.590,,,,
2202,11/28/19 04:15:00 AM,34.394,,,,
2203,11/28/19 04:30:00 AM,34.198,,,,
2204,11/28/19 04:45:00 AM,34.394,,,,
2205,11/28/19 05:00:00 AM,34.394,,,,
2206,11/28/19 05:15:00 AM,34.394,,,,
2207,11/28/19 05:30:00 AM,34.590,,,,
2208,11/28/19 05:45:00 AM,34.590,,,,
2209,11/28/19 06:00:00 AM,34.786,,,,
2210,11/28/19 06:15:00 AM,34.981,,,,
2211,11/28/19 06:30:00 AM,35.175,,,,
2212,11/28/19 06:45:00 AM,35.175,,,,
2213,11/28/19 07:00:00 AM,35.175,,,,
2214,11/28/19 07:15:00 AM,35.175,,,,
2215,11/28/19 07:30:00 AM,35.175,,,,
2216,11/28/19 07:45:00 AM,35.175,,,,
2217,11/28/19 08:00:00 AM,35.175,,,,
2218,11/28/19 08:15:00 AM,35.370,,,,
2219,11/28/19 08:30:00 AM,35.564,,,,
2220,11/28/19 08:45:00 AM,36.145,,,,
2221,11/28/19 09:00:00 AM,36.723,,,,
2222,11/28/19 09:15:00 AM,37.297,,,,
2223,11/28/19 09:30:00 AM,37.870,,,,
2224,11/28/19 09:45:00 AM,38.250,,,,
2225,11/28/19 10:00:00 AM,38.818,,,,
2226,11/28/19 10:15:00 AM,39.384,,,,
2227,11/28/19 10:30:00 AM,40.509,,,,
2228,11/28/19 10:45:00 AM,41.994,,,,
2229,11/28/19 11:00:00 AM,42.732,,,,
2230,11/28/19 11:15:00 AM,43.099,,,,
2231,11/28/19 11:30:00 AM,43.648,,,,
2232,11/28/19 11:45:00 AM,44.013,,,,
2233,11/28/19 12:00:00 PM,44.742,,,,
2234,11/28/19 12:15:00 PM,46.008,,,,
2235,11/28/19 12:30:00 PM,48.160,,,,
2236,11/28/19 12:45:00 PM,47.266,,,,
2237,11/28/19 01:00:00 PM,48.339,,,,
2238,11/28/19 01:08:35 PM,,218.00,,,
2239,11/28/19 01:15:00 PM,48.695,,,,
2240,11/28/19 01:30:00 PM,48.339,,,,
2241,11/28/19 01:30:07 PM,,219.00,,,
2242,11/28/19 01:45:00 PM,46.728,,,,
2243,11/28/19 01:45:02 PM,,220.00,,,
2244,11/28/19 01:47:23 PM,,221.00,,,
2245,11/28/19 02:00:00 PM,44.195,,,,
2246,11/28/19 02:15:00 PM,43.099,,,,
2247,11/28/19 02:30:00 PM,43.282,,,,
2248,11/28/19 02:45:00 PM,43.466,,,,
2249,11/28/19 03:00:00 PM,44.195,,,,
2250,11/28/19 03:15:00 PM,44.195,,,,
2251,11/28/19 03:30:00 PM,44.013,,,,
2252,11/28/19 03:45:00 PM,43.466,,,,
2253,11/28/19 04:00:00 PM,42.915,,,,
2254,11/28/19 04:15:00 PM,42.363,,,,
2255,11/28/19 04:30:00 PM,41.810,,,,
2256,11/28/19 04:45:00 PM,41.254,,,,
2257,11/28/19 05:00:00 PM,40.321,,,,
2258,11/28/19 05:15:00 PM,39.573,,,,
2259,11/28/19 05:30:00 PM,38.818,,,,
2260,11/28/19 05:45:00 PM,38.061,,,,
2261,11/28/19 06:00:00 PM,37.679,,,,
2262,11/28/19 06:15:00 PM,37.488,,,,
2263,11/28/19 06:30:00 PM,37.297,,,,
2264,11/28/19 06:45:00 PM,36.914,,,,
2265,11/28/19 07:00:00 PM,36.723,,,,
2266,11/28/19 07:15:00 PM,36.338,,,,
2267,11/28/19 07:30:00 PM,36.145,,,,
2268,11/28/19 07:45:00 PM,36.145,,,,
2269,11/28/19 08:00:00 PM,36.145,,,,
2270,11/28/19 08:15:00 PM,35.951,,,,
2271,11/28/19 08:30:00 PM,35.758,,,,
2272,11/28/19 08:45:00 PM,35.564,,,,
2273,11/28/19 09:00:00 PM,35.370,,,,
2274,11/28/19 09:15:00 PM,35.175,,,,
2275,11/28/19 09:30:00 PM,35.175,,,,
2276,11/28/19 09:45:00 PM,35.370,,,,
2277,11/28/19 10:00:00 PM,35.370,,,,
2278,11/28/19 10:15:00 PM,35.175,,,,
2279,11/28/19 10:30:00 PM,35.175,,,,
2280,11/28/19 10:45:00 PM,35.758,,,,
2281,11/28/19 11:00:00 PM,35.758,,,,
2282,11/28/19 11:15:00 PM,35.758,,,,
2283,11/28/19 11:30:00 PM,35.758,,,,
2284,11/28/19 11:45:00 PM,35.951,,,,
2285,11/29/19 12:00:00 AM,36.145,,,,
2286,11/29/19 12:15:00 AM,36.338,,,,
2287,11/29/19 12:30:00 AM,36.531,,,,
2288,11/29/19 12:45:00 AM,36.723,,,,
2289,11/29/19 12:49:51 AM,,222.00,,,
2290,11/29/19 01:00:00 AM,36.914,,,,
2291,11/29/19 01:15:00 AM,36.914,,,,
2292,11/29/19 01:30:00 AM,36.914,,,,
2293,11/29/19 01:45:00 AM,37.107,,,,
2294,11/29/19 02:00:00 AM,37.297,,,,
2295,11/29/19 02:15:00 AM,37.297,,,,
2296,11/29/19 02:30:00 AM,37.297,,,,
2297,11/29/19 02:45:00 AM,37.297,,,,
2298,11/29/19 03:00:00 AM,37.297,,,,
2299,11/29/19 03:15:00 AM,37.107,,,,
2300,11/29/19 03:30:00 AM,37.107,,,,
2301,11/29/19 03:45:00 AM,37.107,,,,
2302,11/29/19 04:00:00 AM,36.914,,,,
2303,11/29/19 04:15:00 AM,36.914,,,,
2304,11/29/19 04:30:00 AM,36.723,,,,
2305,11/29/19 04:45:00 AM,36.723,,,,
2306,11/29/19 05:00:00 AM,36.723,,,,
2307,11/29/19 05:15:00 AM,36.531,,,,
2308,11/29/19 05:30:00 AM,36.531,,,,
2309,11/29/19 05:45:00 AM,36.338,,,,
2310,11/29/19 06:00:00 AM,36.338,,,,
2311,11/29/19 06:15:00 AM,36.338,,,,
2312,11/29/19 06:30:00 AM,36.338,,,,
2313,11/29/19 06:45:00 AM,36.531,,,,
2314,11/29/19 07:00:00 AM,36.531,,,,
